DRAIN_SQKM,ELEV_MEAN_M_BASIN,ELEV_MAX_M_BASIN,ELEV_MIN_M_BASIN,ELEV_SITE_M,SLOPE_PCT,ASPECT_DEGREES,ASPECT_NORTHNESS,ASPECT_EASTNESS,CLAYAVE,SILTAVE,SANDAVE,KFACT_UP,RFACT,HGA,HGB,HGC,HGD,PERMAVE,BARRENNLCD06,DECIDNLCD06,EVERGRNLCD06,MIXEDFORNLCD06,SHRUBNLCD06,GRASSNLCD06,PASTURENLCD06,CROPSNLCD06,idw_precip,era5temp,date,qobs
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,10.4762,-1.3787471878483188,2008-12-17,3.3508
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-1.0328472283578094,2008-12-18,2.7981
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,13.359,-3.194535319320835,2008-12-19,2.3813
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,2.9749,-9.13920423459092,2008-12-20,2.0433
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,22.9664,-5.594982910536544,2008-12-21,1.7595
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,1.7881,-6.20817405056448,2008-12-22,1.5173
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-8.336370748595016,2008-12-23,1.3092
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,1.641,-0.5173037642205713,2008-12-24,1.2374
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,1.527,6.2465710218070285,2008-12-25,4.6551
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-2.557772211655731,2008-12-26,5.3268
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,1.2873,3.067448544911315,2008-12-27,3.6053
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,9.289488056744744,2008-12-28,2.7555
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,2.0661,5.2056179984807045,2008-12-29,2.4359
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.6837,1.1493730063616,2008-12-30,2.2147
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,8.7731,-4.553763235992676,2008-12-31,1.832
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.66,-12.083076155194249,2009-01-01,1.5125
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-7.899046256878989,2009-01-02,1.2807
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-2.7790656333639845,2009-01-03,1.0965
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,1.7158,-4.231863597044253,2009-01-04,0.9433
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.4977,-0.5365524575360041,2009-01-05,0.8536
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-1.2914600336398507,2009-01-06,0.7518
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,18.5269,-0.1550803152450157,2009-01-07,2.8432
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,8.7954,0.4682533105711854,2009-01-08,4.3767
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-5.047915320083291,2009-01-09,3.4743
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0866,-7.604674657824262,2009-01-10,2.3859
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,13.1574,-5.120137092218158,2009-01-11,1.8375
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,1.9828,-5.878682907970926,2009-01-12,1.5058
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.1682,-6.565549972431938,2009-01-13,1.2708
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-4.724926522596149,2009-01-14,1.0865
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-12.023180956198246,2009-01-15,0.9341
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-15.02152484356344,2009-01-16,0.805
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-12.217202303444594,2009-01-17,0.6944
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,12.5642,-6.243430008293842,2009-01-18,0.5993
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,12.351,-4.118860959591245,2009-01-19,0.5173
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0325,-3.754222463436861,2009-01-20,0.4465
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-7.258064453661461,2009-01-21,0.3855
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-5.182638791261127,2009-01-22,0.3328
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-2.015904140444775,2009-01-23,0.2873
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-0.3202129536374514,2009-01-24,0.248
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-10.712871661752333,2009-01-25,0.2141
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-9.68965748706347,2009-01-26,0.1848
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-8.019868394472894,2009-01-27,0.1595
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,17.6696,-4.792043898805673,2009-01-28,0.1377
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,11.2229,-0.8135473896109602,2009-01-29,1.2758
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-4.782269523629566,2009-01-30,1.5394
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-4.716944116202399,2009-01-31,0.954
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-5.077672862286192,2009-02-01,0.6878
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-0.4980522797588378,2009-02-02,0.5445
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,2.7956,-0.350242006261908,2009-02-03,0.6473
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,2.2429,-6.158555850514347,2009-02-04,0.6262
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-11.55281630188864,2009-02-05,0.475
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-10.601063670154131,2009-02-06,0.3863
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-6.4502123453535205,2009-02-07,0.3249
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,5.463556348506074,2009-02-08,2.9726
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-1.7912021155621574,2009-02-09,3.5857
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-3.0484582736352763,2009-02-10,2.2215
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,3.343983091560119,2009-02-11,3.0199
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,4.9707,5.733600613789065,2009-02-12,4.0291
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,0.7528505344497489,2009-02-13,3.3554
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-1.744556625138273,2009-02-14,2.3911
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-0.8281546502908554,2009-02-15,1.8811
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-1.6666874362350086,2009-02-16,1.5576
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-1.835132501770488,2009-02-17,1.3206
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,2.7479,-2.0845962770992514,2009-02-18,1.1314
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,9.7238,2.322397979400592,2009-02-19,2.2694
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,6.095,-3.130237212608961,2009-02-20,2.4488
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-2.224152633780818,2009-02-21,1.6935
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,11.8428,0.0102152294003872,2009-02-22,2.6904
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,10.9926,-0.799754660195731,2009-02-23,4.111
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-5.25486056339588,2009-02-24,3.5816
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-5.15380438449148,2009-02-25,2.4945
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,0.1708950968792919,2009-02-26,1.9371
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.8443,4.750189866900769,2009-02-27,2.099
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,4.5002,4.308062296433377,2009-02-28,2.5182
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,1.5433,-4.084216229800234,2009-03-01,2.2057
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,16.2309,-5.130888904911899,2009-03-02,1.665
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,4.7782,-7.171887045858455,2009-03-03,1.3507
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-7.540272385830349,2009-03-04,1.1347
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-4.216713315521247,2009-03-05,0.9682
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,3.1338340252730745,2009-03-06,2.081
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.3895,7.686412169813138,2009-03-07,2.4201
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,3.2342,7.166089597936661,2009-03-08,2.1209
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,11.7841,2.248655748905037,2009-03-09,3.1516
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,7.0316,-0.2651506401451797,2009-03-10,3.8903
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,6.6181,4.157265408299338,2009-03-11,3.9663
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,1.4766,1.7648784797704025,2009-03-12,3.4486
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,-2.870944760019768,2009-03-13,2.6182
115.1919,274.4814,472.0,165.0,187.0,5.2796,79.73,0.1783,0.984,5.8048,44.6096,49.5856,0.2066,136.2193,10.7514,8.9373,54.7153,16.0213,3.7909,0.8516,45.5712,9.1186,6.2317,0.5805,0.232,6.9544,0.2235,0.0,0.7893415351073827,2009-03-14,2.0471
